"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"1617",1.6810252717951,1.71651859192178,1.77934889570912,1.56402222454489,1.80255834227321,0,0,0,74732.3827325489,1358803.85779442,1348680.4503603,968669.382755397,887017.794746254,1517403.32939325,2543159.75895735,2125879.26283359,2377350.52285266,1865838.10358233,2267311.78700837,3037454.03341229,2074571.18650271,1212761.45765212,1992905.12394933,1937039.56404998,275080.41252687,32.8732331821166,29.005085809074,26.3697882539386,31.8345384902575,32.8045046358411,184.242192111854,121.018256953759,99.0169932787654,104.914927143722,117.554401564715,131.684123803849,124.440949845104,133.257030284682,101.086193396225,115.87287081863
"1618",1.6810252717951,1.71651859192178,1.77934889570912,1.5922138649203,1.80255834227321,0,0,0,74732.3827325489,1358803.85779442,1348680.4503603,968669.382755397,887017.794746254,1517403.32939325,2543159.75895735,2125879.26283359,2347652.58805079,1842281.97808041,2238409.44875742,2998452.51961293,2047346.07087161,1196439.7643194,1965963.49468414,1910722.79021729,270910.44838036,32.8732331821166,29.005085809074,26.3697882539386,31.8345384902575,32.8045046358411,184.242192111854,120.983038253701,98.9801165855767,104.907861715665,117.495685685068,131.655418556399,124.416801877799,133.239664502093,101.027298832961,115.793023389573
"1619",1.6810252717951,1.71651859192178,1.77934889570912,1.70104678745603,1.80255834227321,0,0,0,74732.3827325489,1358803.85779442,1348680.4503603,968669.382755397,887017.794746254,1517403.32939325,2543159.75895735,2125879.26283359,2241455.12420757,1758040.670484,2135027.85786708,2858925.27708522,1950069.9487794,1138050.76311696,1869502.3872336,1816529.1474195,256115.454257586,32.8732331821166,29.005085809074,26.3697882539386,31.8345384902575,32.8045046358411,184.242192111854,120.85802964326,98.8492229363049,104.882783011962,117.287273946034,131.553529415396,124.331088781267,133.178024738357,100.81825285727,115.509605315161
"1620",1.6810252717951,1.71651859192178,1.77934889570912,1.76957375708755,1.7695481029743,0,0,0,74732.3827325489,1358803.85779442,1348680.4503603,968669.382755397,887017.794746254,1517403.32939325,2543159.75895735,2125879.26283359,2180746.9303585,1709878.88367104,2075907.95563482,2779119.39025058,1894515.62786884,1104653.97518958,1814272.29573759,1762618.60904792,247738.311239837,32.8732331821166,29.005085809074,26.3697882539386,31.8345384902575,32.8045046358411,184.242192111854,120.787206712341,98.7750658694654,104.868574812273,117.169199437853,131.495804690922,124.282528504554,133.143103074054,100.69981902585,115.349036386075
"1621",1.6810252717951,1.73476488296165,1.77934889570912,1.82589020365071,1.73008468636977,0,0,0,75153.6027447127,1366462.93342566,1354204.38597987,972675.666492145,890980.454168164,1525035.33405124,2556373.99768751,2139327.91254453,2148684.33175158,1684421.45542794,2044680.69576273,2736939.7302072,1864637.93839267,1086886.25634695,1785127.93583931,1733730.84322001,242775.958095345,32.8732331821166,29.005085809074,26.3697882539386,31.8345384902575,32.8045046358411,184.242192111854,120.732983004308,98.7182894682529,104.857696679138,117.078798806664,131.451609278991,124.245349610201,133.116366223367,100.609143288305,115.226101022953
"1622",1.6810252717951,1.73476488296165,1.77934889570912,1.82589020365071,1.73008468636977,0,0,0,75153.6027447127,1366462.93342566,1354204.38597987,972675.666492145,890980.454168164,1525035.33405124,2556373.99768751,2139327.91254453,2148684.33175158,1684421.45542794,2044680.69576273,2736939.7302072,1864637.93839267,1086886.25634695,1785127.93583931,1733730.84322001,242775.958095345,32.8732331821166,29.005085809074,26.3697882539386,31.8345384902575,32.8045046358411,184.242192111854,120.732983004308,98.7182894682529,104.857696679138,117.078798806664,131.451609278991,124.245349610201,133.116366223367,100.609143288305,115.226101022953
"1623",1.68971841622524,1.73476488296165,1.77934889570912,1.72248145726401,1.73008468636977,0,0,0,74946.6649395059,1362700.45231927,1351411.63783771,970632.189255747,888922.463005734,1521008.62457273,2549059.7354032,2131756.92904507,2229004.67912696,1748136.53820747,2122885.6132718,2842489.80702611,1938103.64509911,1131041.96113604,1858132.29327564,1804942.78614354,253846.649723487,32.7041092847893,28.8558624842137,26.2341228225374,31.670758396305,32.6357343283033,183.294315843966,120.213606359959,98.3169631228563,104.338647226951,116.646115370423,130.858268045244,123.675914699474,132.481695693254,100.261708070594,114.8640073152
"1624",1.68971841622524,1.84877392180421,1.66246327507946,1.63820472459095,1.73008468636977,0,0,0,77565.232754004,1410313.62423767,1425625.95997028,1024688.75219661,942766.862911735,1625025.10256939,2733864.19688261,2319347.0561047,2410937.84594303,1892359.27442544,2300166.86964386,3081711.06142549,2100709.83645979,1230396.78606886,2024411.8872858,1964148.27291651,274914.970717476,33.0062641227208,29.0395322514196,26.5648576357072,31.8307239773083,32.9597434012339,183.973618427285,120.306042576698,98.4137509656394,104.357191393492,116.800223096382,130.933608829274,123.739294288612,132.527274526107,100.416284775745,115.073577635691
"1625",1.68971841622524,1.84877392180421,1.66246327507946,1.63820472459095,1.73008468636977,0,0,0,77565.232754004,1410313.62423767,1425625.95997028,1024688.75219661,942766.862911735,1625025.10256939,2733864.19688261,2319347.0561047,2410937.84594303,1892359.27442544,2300166.86964386,3081711.06142549,2100709.83645979,1230396.78606886,2024411.8872858,1964148.27291651,274914.970717476,33.0062641227208,29.0395322514196,26.5648576357072,31.8307239773083,32.9597434012339,183.973618427285,120.306042576698,98.4137509656394,104.357191393492,116.800223096382,130.933608829274,123.739294288612,132.527274526107,100.416284775745,115.073577635691
"1626",1.68971841622524,1.84877392180421,1.66246327507946,1.63820472459095,1.73008468636977,0,0,0,77565.232754004,1410313.62423767,1425625.95997028,1024688.75219661,942766.862911735,1625025.10256939,2733864.19688261,2319347.0561047,2410937.84594303,1892359.27442544,2300166.86964386,3081711.06142549,2100709.83645979,1230396.78606886,2024411.8872858,1964148.27291651,274914.970717476,33.0062641227208,29.0395322514196,26.5648576357072,31.8307239773083,32.9597434012339,183.973618427285,120.306042576698,98.4137509656394,104.357191393492,116.800223096382,130.933608829274,123.739294288612,132.527274526107,100.416284775745,115.073577635691
"1627",1.68971841622524,1.84877392180421,1.66246327507946,1.68842497296756,1.73008468636977,0,0,0,77565.232754004,1410313.62423767,1425625.95997028,1024688.75219661,942766.862911735,1625025.10256939,2733864.19688261,2319347.0561047,2359403.24523888,1851475.8390498,2249971.07815299,3013965.53543982,2053664.81177801,1202053.31129277,1977483.17574761,1918510.80281418,267938.612439084,33.0062641227208,29.0395322514196,26.5648576357072,31.8307239773083,32.9597434012339,183.973618427285,120.249849072315,98.35491203584,104.345918088065,116.706538461943,130.88780792107,123.700764788535,132.499566400071,100.322315041102,114.946176373086
"1628",1.68971841622524,1.84877392180421,1.66246327507946,1.68842497296756,1.6077931886909,0,0,0,77565.232754004,1410313.62423767,1425625.95997028,1024688.75219661,942766.862911735,1625025.10256939,2733864.19688261,2319347.0561047,2359403.24523888,1851475.8390498,2249971.07815299,3013965.53543982,2053664.81177801,1202053.31129277,1977483.17574761,1918510.80281418,267938.612439084,33.0062641227208,29.0395322514196,26.5648576357072,31.8307239773083,32.9597434012339,183.973618427285,120.249849072315,98.35491203584,104.345918088065,116.706538461943,130.88780792107,123.700764788535,132.499566400071,100.322315041102,114.946176373086
"1629",1.59569440876915,1.84877392180421,1.66246327507946,1.68842497296756,1.6077931886909,0,0,0,80077.2128241927,1455986.19238592,1461851.84651961,1051193.50017566,969420.35634956,1677027.92436695,2828118.93358634,2416497.22649416,2464786.85871468,1935180.16769496,2352973.82677565,3153295.62197025,2149516.98851355,1260479.30984494,2075049.06164926,2013394.32351884,281349.694175289,34.9511109598831,30.7506450947834,28.1301538219214,33.7063037951781,34.9018490715162,194.814000379913,127.335399189953,104.150334349649,110.494351852329,123.583304077099,138.600184526673,130.989655171859,140.306913565459,106.233663759001,121.719215173597
"1630",1.59569440876915,1.84877392180421,1.66246327507946,1.68842497296756,1.92259784602612,0,0,0,80077.2128241927,1455986.19238592,1461851.84651961,1051193.50017566,969420.35634956,1677027.92436695,2828118.93358634,2416497.22649416,2464786.85871468,1935180.16769496,2352973.82677565,3153295.62197025,2149516.98851355,1260479.30984494,2075049.06164926,2013394.32351884,281349.694175289,34.9511109598831,30.7506450947834,28.1301538219214,33.7063037951781,34.9018490715162,194.814000379913,127.335399189953,104.150334349649,110.494351852329,123.583304077099,138.600184526673,130.989655171859,140.306913565459,106.233663759001,121.719215173597
"1631",1.59569440876915,1.70121281892245,1.66246327507946,1.68842497296756,1.87533445696084,0,0,0,76489.0054526554,1390741.36835814,1411539.39784652,1014723.20896075,933364.225514103,1607561.32244396,2708024.33279193,2293869.29450818,2329197.24478743,1827759.64412842,2220787.48759412,2974991.30455083,2030635.49052262,1186864.43915766,1950700.97291503,1896190.76176923,268023.862313996,34.9511109598831,30.7506450947834,28.1301538219214,33.7063037951781,34.9018490715162,194.814000379913,127.335399189953,104.150334349649,110.494351852329,123.583304077099,138.600184526673,130.989655171859,140.306913565459,106.233663759001,121.719215173597
"1632",1.59569440876915,1.70121281892245,1.66246327507946,1.68842497296756,1.64178789892471,0,0,0,76489.0054526554,1390741.36835814,1411539.39784652,1014723.20896075,933364.225514103,1607561.32244396,2708024.33279193,2293869.29450818,2329197.24478743,1827759.64412842,2220787.48759412,2974991.30455083,2030635.49052262,1186864.43915766,1950700.97291503,1896190.76176923,268023.862313996,34.9511109598831,30.7506450947834,28.1301538219214,33.7063037951781,34.9018490715162,194.814000379913,127.335399189953,104.150334349649,110.494351852329,123.583304077099,138.600184526673,130.989655171859,140.306913565459,106.233663759001,121.719215173597
"1633",1.59569440876915,1.70121281892245,1.66246327507946,1.68842497296756,1.61947145869447,0,0,0,76489.0054526554,1390741.36835814,1411539.39784652,1014723.20896075,933364.225514103,1607561.32244396,2708024.33279193,2293869.29450818,2329197.24478743,1827759.64412842,2220787.48759412,2974991.30455083,2030635.49052262,1186864.43915766,1950700.97291503,1896190.76176923,268023.862313996,34.9511109598831,30.7506450947834,28.1301538219214,33.7063037951781,34.9018490715162,194.814000379913,127.335399189953,104.150334349649,110.494351852329,123.583304077099,138.600184526673,130.989655171859,140.306913565459,106.233663759001,121.719215173597
"1634",1.59569440876915,1.70121281892245,1.63322613089148,1.68842497296756,1.60859870518249,0,0,0,76489.0054526554,1390741.36835814,1422136.7653459,1022485.45510395,941149.579143144,1622598.31684414,2735493.62974987,2321456.42839019,2329197.24478743,1827759.64412842,2220787.48759412,2974991.30455083,2030635.49052262,1186864.43915766,1950700.97291503,1896190.76176923,268023.862313996,35.0383042011555,30.8036469346218,28.2255944263456,33.752465285079,34.9953488197376,195.010027669927,127.335399189953,104.150334349649,110.494351852329,123.583304077099,138.600184526673,130.989655171859,140.306913565459,106.233663759001,121.719215173597
"1635",1.61083577368479,1.70121281892245,1.64787483583704,1.68842497296756,1.60859870518249,0,0,0,76098.2571295273,1383636.99298811,1411070.64700254,1014377.94737494,932998.435821777,1606765.80158233,2706609.69883054,2292082.8194126,2312631.24867976,1814599.81665952,2204595.00987844,2953081.02834103,2015522.22916226,1177669.53928221,1935361.27825129,1881224.72529856,265876.133623698,34.6652958680953,30.4875632347802,27.9124939088601,33.4120886578572,34.619586491708,193.078839095112,126.138485278982,103.171352975982,109.455738649267,122.421658715678,137.297385069659,129.758392369323,138.988071376088,105.235099724369,120.575091679261
"1636",1.61083577368479,1.70121281892245,1.79370326037156,1.68842497296756,1.60859870518249,0,0,0,76098.2571295273,1383636.99298811,1362895.12648293,979108.008120185,897613.007889298,1538304.97872322,2581713.51003665,2166206.07611157,2312631.24867976,1814599.81665952,2204595.00987844,2953081.02834103,2015522.22916226,1177669.53928221,1935361.27825129,1881224.72529856,265876.133623698,34.2695539315944,30.2470050168535,27.4793198570127,33.2025765771204,34.1952213587741,192.189134592502,126.138485278982,103.171352975982,109.455738649267,122.421658715678,137.297385069659,129.758392369323,138.988071376088,105.235099724369,120.575091679261
"1637",1.61083577368479,1.70121281892245,1.79370326037156,1.68842497296756,1.60859870518249,0,0,0,76098.2571295273,1383636.99298811,1362895.12648293,979108.008120185,897613.007889298,1538304.97872322,2581713.51003665,2166206.07611157,2312631.24867976,1814599.81665952,2204595.00987844,2953081.02834103,2015522.22916226,1177669.53928221,1935361.27825129,1881224.72529856,265876.133623698,34.2695539315944,30.2470050168535,27.4793198570127,33.2025765771204,34.1952213587741,192.189134592502,126.138485278982,103.171352975982,109.455738649267,122.421658715678,137.297385069659,129.758392369323,138.988071376088,105.235099724369,120.575091679261
"1638",1.63262994795462,1.70121281892245,1.89200644593817,1.68842497296756,1.60859870518249,0,0,0,75548.5750018365,1373642.95001247,1327557.23320143,953252.1019499,871638.927271083,1487823.29837749,2489826.40645636,2072657.99448781,2289329.84188357,1796089.24951136,2181818.42160801,2922261.55738444,1994263.82844516,1164735.21947435,1913782.8127343,1860172.21368581,262855.030661391,33.5828390793212,29.7038828921919,26.8615648839654,32.6379846596826,33.4929178597593,189.108188246737,124.454647411285,101.794106130039,107.994600780307,120.787437214478,135.464585701531,128.026231924874,137.132702832352,103.830303673942,118.965520224352
"1639",1.63262994795462,1.76170004506185,1.89200644593817,1.68842497296756,1.60859870518249,0,0,0,76986.2007087132,1399783.53545649,1345285.76402978,966110.985208606,884356.863750433,1512306.72289361,2532234.49650067,2115733.59692214,2343674.27082269,1839142.8248421,2234794.95605336,2993705.54463236,2041900.03691548,1194233.23842958,1963583.33810548,1907021.50754968,268171.298538528,33.5828390793212,29.7038828921919,26.8615648839654,32.6379846596826,33.4929178597593,189.108188246737,124.454647411285,101.794106130039,107.994600780307,120.787437214478,135.464585701531,128.026231924874,137.132702832352,103.830303673942,118.965520224352
"1640",1.85973613861088,1.76170004506185,1.89200644593817,1.68842497296756,1.78962874219871,0,0,0,71851.3455889217,1306422.48022185,1280281.71568224,918594.378982716,836530.65631374,1418616.93090751,2362434.86744626,1939205.76346087,2127127.45610172,1667118.14016778,2023102.01293688,2707294.46622566,1844579.0971857,1074042.91367253,1762971.28944473,1711600.04171116,240313.365013165,29.4817892065022,26.0765211652835,23.5812997166605,28.6523179767226,29.4028489348339,166.014783024906,109.256566190926,89.3632718872195,94.8065780896373,106.037186264683,118.921999154558,112.391997996264,120.386410114765,91.1508142278286,104.437757088139
"1641",1.85973613861088,1.56530116414922,1.91306636644528,1.68842497296756,1.78962874219871,0,0,0,67752.065037512,1231885.60037084,1225100.34891411,878521.657298306,796806.691652078,1342018.78181474,2228921.48678559,1803692.79894393,1971668.7242809,1543965.18712571,1871589.97256748,2502999.09870343,1708277.48843719,989714.475274357,1620761.93390294,1578073.57242836,225170.779312203,29.4413643278421,26.0519482406742,23.5370511625662,28.6309164024631,29.3595002082418,165.92390007002,109.256566190926,89.3632718872195,94.8065780896373,106.037186264683,118.921999154558,112.391997996264,120.386410114765,91.1508142278286,104.437757088139
"1642",1.85973613861088,1.58255840596927,1.91306636644528,1.5637504240798,1.78962874219871,0,0,0,68112.2438015379,1238434.77741437,1229502.1355641,881716.304980266,799969.625854253,1348110.91303796,2239491.82216121,1814416.3813608,2089258.0738044,1637217.31980402,1986014.05344583,2657405.06822401,1815729.09099876,1054217.51650732,1727365.66533519,1682106.55431664,241419.049557211,29.4413643278421,26.0519482406742,23.5370511625662,28.6309164024631,29.3595002082418,165.92390007002,109.389351126323,89.5023079480238,94.8332168470746,106.258562529932,119.030226443525,112.483042988648,120.451884261038,91.3728641832601,104.738805556466
